Train Step:24670, Train Loss:0.1474, Val Acc:0.5501
Train Step:24680, Train Loss:0.1719, Val Acc:0.5514
Train Step:24690, Train Loss:0.5017, Val Acc:0.5497
Train Step:24700, Train Loss:0.2183, Val Acc:0.5506
Train Step:24710, Train Loss:0.3142, Val Acc:0.5507
Train Step:24720, Train Loss:0.1465, Val Acc:0.5518
Train Step:24730, Train Loss:0.3572, Val Acc:0.5526
Train Step:24740, Train Loss:0.2452, Val Acc:0.5517
Train Step:24750, Train Loss:0.3045, Val Acc:0.5495
Train Step:24760, Train Loss:0.1262, Val Acc:0.5494
Train Step:24770, Train Loss:0.3639, Val Acc:0.5469
Train Step:24780, Train Loss:0.2991, Val Acc:0.5466
Train Step:24790, Train Loss:0.1419, Val Acc:0.5460
Train Step:24800, Train Loss:0.1661, Val Acc:0.5468
Train Step:24810, Train Loss:0.1036, Val Acc:0.5454
Train Step:24820, Train Loss:0.1363, Val Acc:0.5450
Train Step:24830, Train Loss:0.0926, Val Acc:0.5449
Train Step:24840, Train Loss:0.1555, Val Acc:0.5456
Train Step:24850, Train Loss:0.0419, Val Acc:0.5455
Train Step:24860, Train Loss:0.0859, Val Acc:0.5450
Train Step:24870, Train Loss:0.1650, Val Acc:0.5441
Train Step:24880, Train Loss:0.2335, Val Acc:0.5471
Train Step:24890, Train Loss:0.5284, Val Acc:0.5486
Train Step:24900, Train Loss:0.1087, Val Acc:0.5447
Train Step:24910, Train Loss:0.2436, Val Acc:0.5421
Train Step:24920, Train Loss:0.0654, Val Acc:0.5396
Train Step:24930, Train Loss:0.1359, Val Acc:0.5390
Train Step:24940, Train Loss:0.0882, Val Acc:0.5399
Train Step:24950, Train Loss:0.1596, Val Acc:0.5417
Train Step:24960, Train Loss:0.1886, Val Acc:0.5419
Train Step:24970, Train Loss:0.1540, Val Acc:0.5430
Train Step:24980, Train Loss:0.2063, Val Acc:0.5458
Train Step:24990, Train Loss:0.0799, Val Acc:0.5475
Train Step:25000, Train Loss:0.1115, Val Acc:0.5484
Train Step:25010, Train Loss:0.1004, Val Acc:0.5483
Train Step:25020, Train Loss:0.1813, Val Acc:0.5462
Train Step:25030, Train Loss:0.0786, Val Acc:0.5479
Train Step:25040, Train Loss:0.1617, Val Acc:0.5465
Train Step:25050, Train Loss:0.1234, Val Acc:0.5457
Train Step:25060, Train Loss:0.1984, Val Acc:0.5442
Train Step:25070, Train Loss:0.1966, Val Acc:0.5473
Train Step:25080, Train Loss:0.0847, Val Acc:0.5500
Train Step:25090, Train Loss:0.1825, Val Acc:0.5498
Train Step:25100, Train Loss:0.1089, Val Acc:0.5512
Train Step:25110, Train Loss:0.0726, Val Acc:0.5522
Train Step:25120, Train Loss:0.2324, Val Acc:0.5506
Train Step:25130, Train Loss:0.0554, Val Acc:0.5491
Train Step:25140, Train Loss:0.1935, Val Acc:0.5501
Train Step:25150, Train Loss:0.1161, Val Acc:0.5497
Train Step:25160, Train Loss:0.3652, Val Acc:0.5475
Train Step:25170, Train Loss:0.2171, Val Acc:0.5468
Train Step:25180, Train Loss:0.2444, Val Acc:0.5489
Train Step:25190, Train Loss:0.0755, Val Acc:0.5490
Train Step:25200, Train Loss:0.2210, Val Acc:0.5496
Train Step:25210, Train Loss:0.2942, Val Acc:0.5491
Train Step:25220, Train Loss:0.1530, Val Acc:0.5509
Train Step:25230, Train Loss:0.1632, Val Acc:0.5503
Train Step:25240, Train Loss:0.1957, Val Acc:0.5520
Train Step:25250, Train Loss:0.1216, Val Acc:0.5534
Train Step:25260, Train Loss:0.1231, Val Acc:0.5560
Train Step:25270, Train Loss:0.2251, Val Acc:0.5562
Train Step:25280, Train Loss:0.1249, Val Acc:0.5564
Train Step:25290, Train Loss:0.2314, Val Acc:0.5576
Train Step:25300, Train Loss:0.1930, Val Acc:0.5598
Train Step:25310, Train Loss:0.1834, Val Acc:0.5579
Train Step:25320, Train Loss:0.0497, Val Acc:0.5556
Train Step:25330, Train Loss:0.2585, Val Acc:0.5552
Train Step:25340, Train Loss:0.3980, Val Acc:0.5557
Train Step:25350, Train Loss:0.2110, Val Acc:0.5546
Train Step:25360, Train Loss:0.1829, Val Acc:0.5539
Train Step:25370, Train Loss:0.2539, Val Acc:0.5542
Train Step:25380, Train Loss:0.0846, Val Acc:0.5539
Train Step:25390, Train Loss:0.1262, Val Acc:0.5522
Train Step:25400, Train Loss:0.1061, Val Acc:0.5536
Train Step:25410, Train Loss:0.1705, Val Acc:0.5535
Train Step:25420, Train Loss:0.2083, Val Acc:0.5520
Train Step:25430, Train Loss:0.1551, Val Acc:0.5511
Train Step:25440, Train Loss:0.1676, Val Acc:0.5512
Train Step:25450, Train Loss:0.2573, Val Acc:0.5512
Train Step:25460, Train Loss:0.2904, Val Acc:0.5527
Train Step:25470, Train Loss:0.1154, Val Acc:0.5525
Train Step:25480, Train Loss:0.3243, Val Acc:0.5513
Train Step:25490, Train Loss:0.1227, Val Acc:0.5521
Train Step:25500, Train Loss:0.1591, Val Acc:0.5544
Train Step:25510, Train Loss:0.1929, Val Acc:0.5546
Train Step:25520, Train Loss:0.3802, Val Acc:0.5535
Train Step:25530, Train Loss:0.3474, Val Acc:0.5535
Train Step:25540, Train Loss:0.0626, Val Acc:0.5511
Train Step:25550, Train Loss:0.1712, Val Acc:0.5494
Train Step:25560, Train Loss:0.0664, Val Acc:0.5473
Train Step:25570, Train Loss:0.2417, Val Acc:0.5495
Train Step:25580, Train Loss:0.0880, Val Acc:0.5492
Train Step:25590, Train Loss:0.3055, Val Acc:0.5483
Train Step:25600, Train Loss:0.1498, Val Acc:0.5476
Train Step:25610, Train Loss:0.4018, Val Acc:0.5464
Train Step:25620, Train Loss:0.0827, Val Acc:0.5471
Train Step:25630, Train Loss:0.2737, Val Acc:0.5465
Train Step:25640, Train Loss:0.1479, Val Acc:0.5468
Train Step:25650, Train Loss:0.1443, Val Acc:0.5458
Train Step:25660, Train Loss:0.2991, Val Acc:0.5471
Train Step:25670, Train Loss:0.4424, Val Acc:0.5499
Train Step:25680, Train Loss:0.2174, Val Acc:0.5471
Train Step:25690, Train Loss:0.2010, Val Acc:0.5447
Train Step:25700, Train Loss:0.2567, Val Acc:0.5424
Train Step:25710, Train Loss:0.2370, Val Acc:0.5414
Train Step:25720, Train Loss:0.1637, Val Acc:0.5412
Train Step:25730, Train Loss:0.1868, Val Acc:0.5432
Train Step:25740, Train Loss:0.4017, Val Acc:0.5452
Train Step:25750, Train Loss:0.2840, Val Acc:0.5450
Train Step:25760, Train Loss:0.1520, Val Acc:0.5476
Train Step:25770, Train Loss:0.2774, Val Acc:0.5492
Train Step:25780, Train Loss:0.3715, Val Acc:0.5503
Train Step:25790, Train Loss:0.4141, Val Acc:0.5499
Train Step:25800, Train Loss:0.2836, Val Acc:0.5486
Train Step:25810, Train Loss:0.2150, Val Acc:0.5494
Train Step:25820, Train Loss:0.2881, Val Acc:0.5478
Train Step:25830, Train Loss:0.1243, Val Acc:0.5477
Train Step:25840, Train Loss:0.0977, Val Acc:0.5467
Train Step:25850, Train Loss:0.1735, Val Acc:0.5479
Train Step:25860, Train Loss:0.0860, Val Acc:0.5502
Train Step:25870, Train Loss:0.1178, Val Acc:0.5521
Train Step:25880, Train Loss:0.1203, Val Acc:0.5526
Train Step:25890, Train Loss:0.2225, Val Acc:0.5540
Train Step:25900, Train Loss:0.0662, Val Acc:0.5522
Train Step:25910, Train Loss:0.1009, Val Acc:0.5502
Train Step:25920, Train Loss:0.2561, Val Acc:0.5519
Train Step:25930, Train Loss:0.1264, Val Acc:0.5520
Train Step:25940, Train Loss:0.0891, Val Acc:0.5496
Train Step:25950, Train Loss:0.1581, Val Acc:0.5480
Train Step:25960, Train Loss:0.0289, Val Acc:0.5502
Train Step:25970, Train Loss:0.1253, Val Acc:0.5513
Train Step:25980, Train Loss:0.0785, Val Acc:0.5520
Train Step:25990, Train Loss:0.1484, Val Acc:0.5514
Train Step:26000, Train Loss:0.1234, Val Acc:0.5523
Train Step:26010, Train Loss:0.3204, Val Acc:0.5512
Train Step:26020, Train Loss:0.3229, Val Acc:0.5529
Train Step:26030, Train Loss:0.2398, Val Acc:0.5546
Train Step:26040, Train Loss:0.1592, Val Acc:0.5545
Train Step:26050, Train Loss:0.1888, Val Acc:0.5551
Train Step:26060, Train Loss:0.1401, Val Acc:0.5552
Train Step:26070, Train Loss:0.1296, Val Acc:0.5567
Train Step:26080, Train Loss:0.2647, Val Acc:0.5578
Train Step:26090, Train Loss:0.0836, Val Acc:0.5569
Train Step:26100, Train Loss:0.0786, Val Acc:0.5560
Train Step:26110, Train Loss:0.1596, Val Acc:0.5555
Train Step:26120, Train Loss:0.3144, Val Acc:0.5560
Train Step:26130, Train Loss:0.5279, Val Acc:0.5545
Train Step:26140, Train Loss:0.2497, Val Acc:0.5528
Train Step:26150, Train Loss:0.1907, Val Acc:0.5526
Train Step:26160, Train Loss:0.2313, Val Acc:0.5528
Train Step:26170, Train Loss:0.0539, Val Acc:0.5525
Train Step:26180, Train Loss:0.1647, Val Acc:0.5545
Train Step:26190, Train Loss:0.2427, Val Acc:0.5536
Train Step:26200, Train Loss:0.3716, Val Acc:0.5527
Train Step:26210, Train Loss:0.3495, Val Acc:0.5515
Train Step:26220, Train Loss:0.1521, Val Acc:0.5523
Train Step:26230, Train Loss:0.1688, Val Acc:0.5514
Train Step:26240, Train Loss:0.1889, Val Acc:0.5531
Train Step:26250, Train Loss:0.4165, Val Acc:0.5518
Train Step:26260, Train Loss:0.1083, Val Acc:0.5502
Train Step:26270, Train Loss:0.2188, Val Acc:0.5513
Train Step:26280, Train Loss:0.0937, Val Acc:0.5531
Train Step:26290, Train Loss:0.1336, Val Acc:0.5528
Train Step:26300, Train Loss:0.2063, Val Acc:0.5527
Train Step:26310, Train Loss:0.1195, Val Acc:0.5529
Train Step:26320, Train Loss:0.1907, Val Acc:0.5494
Train Step:26330, Train Loss:0.2132, Val Acc:0.5491
Train Step:26340, Train Loss:0.1170, Val Acc:0.5475
Train Step:26350, Train Loss:0.2255, Val Acc:0.5475
Train Step:26360, Train Loss:0.1199, Val Acc:0.5482
Train Step:26370, Train Loss:0.2363, Val Acc:0.5496
Train Step:26380, Train Loss:0.1456, Val Acc:0.5481
Train Step:26390, Train Loss:0.3366, Val Acc:0.5470
Train Step:26400, Train Loss:0.1613, Val Acc:0.5474
Train Step:26410, Train Loss:0.2590, Val Acc:0.5480
Train Step:26420, Train Loss:0.1681, Val Acc:0.5475
Train Step:26430, Train Loss:0.1232, Val Acc:0.5468
Train Step:26440, Train Loss:0.1195, Val Acc:0.5480
Train Step:26450, Train Loss:0.1328, Val Acc:0.5513
Train Step:26460, Train Loss:0.1649, Val Acc:0.5490
Train Step:26470, Train Loss:0.3043, Val Acc:0.5476
Train Step:26480, Train Loss:0.1537, Val Acc:0.5436
Train Step:26490, Train Loss:0.0799, Val Acc:0.5426
Train Step:26500, Train Loss:0.1395, Val Acc:0.5429
Train Step:26510, Train Loss:0.1639, Val Acc:0.5435
Train Step:26520, Train Loss:0.2332, Val Acc:0.5451
Train Step:26530, Train Loss:0.2474, Val Acc:0.5472
Train Step:26540, Train Loss:0.0768, Val Acc:0.5478
Train Step:26550, Train Loss:0.5153, Val Acc:0.5494
Train Step:26560, Train Loss:0.0853, Val Acc:0.5517
Train Step:26570, Train Loss:0.0779, Val Acc:0.5503
Train Step:26580, Train Loss:0.3691, Val Acc:0.5510
Train Step:26590, Train Loss:0.1602, Val Acc:0.5501
Train Step:26600, Train Loss:0.2182, Val Acc:0.5489
Train Step:26610, Train Loss:0.3547, Val Acc:0.5477
Train Step:26620, Train Loss:0.1242, Val Acc:0.5470
Train Step:26630, Train Loss:0.3658, Val Acc:0.5484
Train Step:26640, Train Loss:0.0748, Val Acc:0.5518
Train Step:26650, Train Loss:0.0507, Val Acc:0.5532
Train Step:26660, Train Loss:0.0816, Val Acc:0.5542
Train Step:26670, Train Loss:0.0924, Val Acc:0.5558
Train Step:26680, Train Loss:0.2604, Val Acc:0.5538
Train Step:26690, Train Loss:0.1042, Val Acc:0.5511
Train Step:26700, Train Loss:0.0971, Val Acc:0.5519
Train Step:26710, Train Loss:0.2092, Val Acc:0.5520
Train Step:26720, Train Loss:0.0740, Val Acc:0.5509
Train Step:26730, Train Loss:0.1208, Val Acc:0.5488
Train Step:26740, Train Loss:0.1836, Val Acc:0.5510
Train Step:26750, Train Loss:0.0460, Val Acc:0.5527
Train Step:26760, Train Loss:0.0909, Val Acc:0.5534
Train Step:26770, Train Loss:0.1134, Val Acc:0.5533
Train Step:26780, Train Loss:0.1067, Val Acc:0.5542
Train Step:26790, Train Loss:0.1383, Val Acc:0.5534
Train Step:26800, Train Loss:0.1621, Val Acc:0.5545
Train Step:26810, Train Loss:0.1814, Val Acc:0.5555
Train Step:26820, Train Loss:0.3231, Val Acc:0.5566
Train Step:26830, Train Loss:0.2416, Val Acc:0.5573
Train Step:26840, Train Loss:0.1811, Val Acc:0.5577
Train Step:26850, Train Loss:0.2156, Val Acc:0.5588
Train Step:26860, Train Loss:0.1083, Val Acc:0.5597
Train Step:26870, Train Loss:0.2256, Val Acc:0.5599
Train Step:26880, Train Loss:0.1327, Val Acc:0.5585
Train Step:26890, Train Loss:0.1390, Val Acc:0.5577
Train Step:26900, Train Loss:0.0932, Val Acc:0.5582
Train Step:26910, Train Loss:0.1388, Val Acc:0.5563
Train Step:26920, Train Loss:0.1261, Val Acc:0.5556
Train Step:26930, Train Loss:0.1061, Val Acc:0.5551
Train Step:26940, Train Loss:0.2975, Val Acc:0.5553
Train Step:26950, Train Loss:0.1015, Val Acc:0.5555
Train Step:26960, Train Loss:0.0578, Val Acc:0.5574
Train Step:26970, Train Loss:0.1857, Val Acc:0.5572
Train Step:26980, Train Loss:0.1019, Val Acc:0.5555
Train Step:26990, Train Loss:0.1872, Val Acc:0.5549
Train Step:27000, Train Loss:0.1063, Val Acc:0.5545
Train Step:27010, Train Loss:0.0348, Val Acc:0.5531
Train Step:27020, Train Loss:0.1651, Val Acc:0.5549
Train Step:27030, Train Loss:0.0997, Val Acc:0.5543
Train Step:27040, Train Loss:0.0658, Val Acc:0.5530
Train Step:27050, Train Loss:0.0502, Val Acc:0.5533
Train Step:27060, Train Loss:0.2285, Val Acc:0.5529
Train Step:27070, Train Loss:0.1884, Val Acc:0.5530
Train Step:27080, Train Loss:0.2849, Val Acc:0.5537
Train Step:27090, Train Loss:0.1874, Val Acc:0.5533
Train Step:27100, Train Loss:0.2600, Val Acc:0.5509
Train Step:27110, Train Loss:0.1937, Val Acc:0.5506
Train Step:27120, Train Loss:0.1103, Val Acc:0.5486
Train Step:27130, Train Loss:0.2832, Val Acc:0.5494
Train Step:27140, Train Loss:0.1101, Val Acc:0.5506
Train Step:27150, Train Loss:0.1436, Val Acc:0.5521
Train Step:27160, Train Loss:0.1119, Val Acc:0.5505
Train Step:27170, Train Loss:0.0505, Val Acc:0.5499
Train Step:27180, Train Loss:0.2202, Val Acc:0.5492
Train Step:27190, Train Loss:0.2255, Val Acc:0.5495
Train Step:27200, Train Loss:0.1199, Val Acc:0.5478
Train Step:27210, Train Loss:0.1813, Val Acc:0.5462
Train Step:27220, Train Loss:0.1369, Val Acc:0.5483
Train Step:27230, Train Loss:0.1267, Val Acc:0.5525
Train Step:27240, Train Loss:0.1030, Val Acc:0.5506
Train Step:27250, Train Loss:0.3290, Val Acc:0.5478
Train Step:27260, Train Loss:0.3621, Val Acc:0.5449
Train Step:27270, Train Loss:0.1024, Val Acc:0.5443
Train Step:27280, Train Loss:0.1018, Val Acc:0.5439
Train Step:27290, Train Loss:0.1623, Val Acc:0.5455
Train Step:27300, Train Loss:0.2873, Val Acc:0.5460
Train Step:27310, Train Loss:0.1942, Val Acc:0.5481
Train Step:27320, Train Loss:0.0672, Val Acc:0.5484
Train Step:27330, Train Loss:0.2175, Val Acc:0.5498
Train Step:27340, Train Loss:0.1770, Val Acc:0.5498
Train Step:27350, Train Loss:0.0924, Val Acc:0.5509
Train Step:27360, Train Loss:0.1141, Val Acc:0.5511
Train Step:27370, Train Loss:0.2002, Val Acc:0.5491
Train Step:27380, Train Loss:0.2550, Val Acc:0.5495
Train Step:27390, Train Loss:0.2051, Val Acc:0.5477
Train Step:27400, Train Loss:0.1319, Val Acc:0.5469
Train Step:27410, Train Loss:0.0602, Val Acc:0.5484
Train Step:27420, Train Loss:0.0689, Val Acc:0.5512
Train Step:27430, Train Loss:0.1060, Val Acc:0.5547
Train Step:27440, Train Loss:0.2107, Val Acc:0.5544
Train Step:27450, Train Loss:0.0862, Val Acc:0.5557
Train Step:27460, Train Loss:0.1640, Val Acc:0.5546
Train Step:27470, Train Loss:0.1017, Val Acc:0.5522
Train Step:27480, Train Loss:0.2715, Val Acc:0.5528
Train Step:27490, Train Loss:0.1400, Val Acc:0.5524
Train Step:27500, Train Loss:0.1699, Val Acc:0.5528
Train Step:27510, Train Loss:0.2290, Val Acc:0.5488
Train Step:27520, Train Loss:0.1482, Val Acc:0.5500
Train Step:27530, Train Loss:0.2053, Val Acc:0.5521
Train Step:27540, Train Loss:0.1441, Val Acc:0.5522
Train Step:27550, Train Loss:0.1054, Val Acc:0.5521
Train Step:27560, Train Loss:0.0865, Val Acc:0.5521
Train Step:27570, Train Loss:0.1538, Val Acc:0.5529
Train Step:27580, Train Loss:0.2716, Val Acc:0.5537
Train Step:27590, Train Loss:0.3051, Val Acc:0.5549
Train Step:27600, Train Loss:0.2745, Val Acc:0.5569
Train Step:27610, Train Loss:0.1166, Val Acc:0.5583
Train Step:27620, Train Loss:0.3711, Val Acc:0.5578
Train Step:27630, Train Loss:0.1030, Val Acc:0.5585
Train Step:27640, Train Loss:0.2057, Val Acc:0.5596
Train Step:27650, Train Loss:0.1741, Val Acc:0.5594
Train Step:27660, Train Loss:0.1176, Val Acc:0.5590
Train Step:27670, Train Loss:0.1857, Val Acc:0.5582
Train Step:27680, Train Loss:0.2875, Val Acc:0.5584
Train Step:27690, Train Loss:0.0390, Val Acc:0.5572
Train Step:27700, Train Loss:0.0858, Val Acc:0.5556
Train Step:27710, Train Loss:0.0815, Val Acc:0.5545
Train Step:27720, Train Loss:0.0534, Val Acc:0.5549
Train Step:27730, Train Loss:0.1096, Val Acc:0.5548
Train Step:27740, Train Loss:0.1469, Val Acc:0.5551
Train Step:27750, Train Loss:0.3773, Val Acc:0.5566
Train Step:27760, Train Loss:0.3094, Val Acc:0.5563
Train Step:27770, Train Loss:0.1698, Val Acc:0.5551
Train Step:27780, Train Loss:0.1872, Val Acc:0.5550
Train Step:27790, Train Loss:0.2258, Val Acc:0.5539
Train Step:27800, Train Loss:0.1551, Val Acc:0.5548
Train Step:27810, Train Loss:0.1564, Val Acc:0.5545
Train Step:27820, Train Loss:0.1633, Val Acc:0.5531
Train Step:27830, Train Loss:0.1479, Val Acc:0.5534
Train Step:27840, Train Loss:0.1464, Val Acc:0.5530
Train Step:27850, Train Loss:0.1912, Val Acc:0.5536
Train Step:27860, Train Loss:0.4007, Val Acc:0.5534
Train Step:27870, Train Loss:0.1210, Val Acc:0.5529
Train Step:27880, Train Loss:0.0488, Val Acc:0.5510
Train Step:27890, Train Loss:0.1086, Val Acc:0.5505
Train Step:27900, Train Loss:0.1179, Val Acc:0.5487
Train Step:27910, Train Loss:0.3076, Val Acc:0.5494
Train Step:27920, Train Loss:0.1839, Val Acc:0.5503
Train Step:27930, Train Loss:0.0971, Val Acc:0.5519
Train Step:27940, Train Loss:0.2679, Val Acc:0.5499
Train Step:27950, Train Loss:0.2965, Val Acc:0.5487
Train Step:27960, Train Loss:0.2430, Val Acc:0.5489
Train Step:27970, Train Loss:0.1073, Val Acc:0.5491
Train Step:27980, Train Loss:0.0859, Val Acc:0.5480
Train Step:27990, Train Loss:0.3047, Val Acc:0.5471
Train Step:28000, Train Loss:0.1043, Val Acc:0.5479
Train Step:28010, Train Loss:0.0773, Val Acc:0.5520
Train Step:28020, Train Loss:0.1953, Val Acc:0.5515
Train Step:28030, Train Loss:0.1989, Val Acc:0.5482
Train Step:28040, Train Loss:0.2412, Val Acc:0.5453
Train Step:28050, Train Loss:0.0607, Val Acc:0.5446
Train Step:28060, Train Loss:0.2075, Val Acc:0.5443
Train Step:28070, Train Loss:0.1785, Val Acc:0.5449
Train Step:28080, Train Loss:0.1542, Val Acc:0.5466
Train Step:28090, Train Loss:0.2795, Val Acc:0.5478
Train Step:28100, Train Loss:0.1255, Val Acc:0.5475
Train Step:28110, Train Loss:0.1453, Val Acc:0.5494
Train Step:28120, Train Loss:0.2436, Val Acc:0.5503
Train Step:28130, Train Loss:0.1638, Val Acc:0.5521
Train Step:28140, Train Loss:0.1566, Val Acc:0.5513
Train Step:28150, Train Loss:0.2844, Val Acc:0.5491
Train Step:28160, Train Loss:0.3194, Val Acc:0.5505
Train Step:28170, Train Loss:0.3187, Val Acc:0.5502
Train Step:28180, Train Loss:0.1801, Val Acc:0.5481
Train Step:28190, Train Loss:0.1740, Val Acc:0.5491
Train Step:28200, Train Loss:0.1806, Val Acc:0.5523
Train Step:28210, Train Loss:0.2560, Val Acc:0.5559
Train Step:28220, Train Loss:0.1626, Val Acc:0.5559
Train Step:28230, Train Loss:0.1179, Val Acc:0.5569
Train Step:28240, Train Loss:0.0996, Val Acc:0.5567
Train Step:28250, Train Loss:0.1740, Val Acc:0.5537
Train Step:28260, Train Loss:0.2937, Val Acc:0.5544
Train Step:28270, Train Loss:0.1774, Val Acc:0.5538
Train Step:28280, Train Loss:0.0718, Val Acc:0.5532
Train Step:28290, Train Loss:0.3138, Val Acc:0.5487
Train Step:28300, Train Loss:0.3115, Val Acc:0.5497
Train Step:28310, Train Loss:0.0596, Val Acc:0.5519
Train Step:28320, Train Loss:0.1501, Val Acc:0.5536
Train Step:28330, Train Loss:0.0721, Val Acc:0.5543
Train Step:28340, Train Loss:0.0910, Val Acc:0.5538
Train Step:28350, Train Loss:0.1983, Val Acc:0.5554
Train Step:28360, Train Loss:0.1258, Val Acc:0.5558
Train Step:28370, Train Loss:0.0761, Val Acc:0.5572
Train Step:28380, Train Loss:0.2688, Val Acc:0.5582
Train Step:28390, Train Loss:0.1274, Val Acc:0.5606
Train Step:28400, Train Loss:0.1301, Val Acc:0.5600
Train Step:28410, Train Loss:0.1289, Val Acc:0.5606
Train Step:28420, Train Loss:0.0893, Val Acc:0.5615
Train Step:28430, Train Loss:0.1173, Val Acc:0.5623
Train Step:28440, Train Loss:0.1557, Val Acc:0.5605
Train Step:28450, Train Loss:0.0386, Val Acc:0.5599
Train Step:28460, Train Loss:0.0713, Val Acc:0.5592
Train Step:28470, Train Loss:0.3743, Val Acc:0.5587
Train Step:28480, Train Loss:0.2256, Val Acc:0.5581
Train Step:28490, Train Loss:0.2757, Val Acc:0.5562
Train Step:28500, Train Loss:0.2182, Val Acc:0.5572
Train Step:28510, Train Loss:0.1140, Val Acc:0.5566
Train Step:28520, Train Loss:0.1114, Val Acc:0.5566
Train Step:28530, Train Loss:0.1218, Val Acc:0.5573
Train Step:28540, Train Loss:0.1867, Val Acc:0.5577
Train Step:28550, Train Loss:0.0391, Val Acc:0.5559
Train Step:28560, Train Loss:0.2119, Val Acc:0.5562
Train Step:28570, Train Loss:0.3481, Val Acc:0.5551
Train Step:28580, Train Loss:0.1060, Val Acc:0.5554
Train Step:28590, Train Loss:0.1568, Val Acc:0.5552
Train Step:28600, Train Loss:0.4386, Val Acc:0.5540
Train Step:28610, Train Loss:0.2098, Val Acc:0.5541
Train Step:28620, Train Loss:0.2691, Val Acc:0.5545
Train Step:28630, Train Loss:0.1211, Val Acc:0.5549
Train Step:28640, Train Loss:0.3545, Val Acc:0.5565
Train Step:28650, Train Loss:0.2200, Val Acc:0.5559
Train Step:28660, Train Loss:0.2434, Val Acc:0.5531
Train Step:28670, Train Loss:0.1129, Val Acc:0.5512
Train Step:28680, Train Loss:0.3468, Val Acc:0.5503
Train Step:28690, Train Loss:0.2733, Val Acc:0.5497
Train Step:28700, Train Loss:0.1321, Val Acc:0.5508
Train Step:28710, Train Loss:0.1522, Val Acc:0.5519
Train Step:28720, Train Loss:0.0885, Val Acc:0.5504
Train Step:28730, Train Loss:0.1095, Val Acc:0.5495
Train Step:28740, Train Loss:0.0705, Val Acc:0.5494
Train Step:28750, Train Loss:0.1262, Val Acc:0.5500
Train Step:28760, Train Loss:0.0381, Val Acc:0.5499
Train Step:28770, Train Loss:0.0694, Val Acc:0.5487
Train Step:28780, Train Loss:0.1449, Val Acc:0.5484
Train Step:28790, Train Loss:0.2232, Val Acc:0.5522
Train Step:28800, Train Loss:0.4804, Val Acc:0.5536
Train Step:28810, Train Loss:0.0833, Val Acc:0.5488
Train Step:28820, Train Loss:0.2013, Val Acc:0.5457
Train Step:28830, Train Loss:0.0550, Val Acc:0.5450
Train Step:28840, Train Loss:0.1177, Val Acc:0.5441
Train Step:28850, Train Loss:0.0785, Val Acc:0.5450
Train Step:28860, Train Loss:0.1403, Val Acc:0.5461
Train Step:28870, Train Loss:0.1505, Val Acc:0.5478
Train Step:28880, Train Loss:0.1238, Val Acc:0.5484
Train Step:28890, Train Loss:0.1903, Val Acc:0.5502
Train Step:28900, Train Loss:0.0711, Val Acc:0.5511
Train Step:28910, Train Loss:0.0904, Val Acc:0.5526
Train Step:28920, Train Loss:0.0742, Val Acc:0.5514
Train Step:28930, Train Loss:0.1670, Val Acc:0.5499
Train Step:28940, Train Loss:0.0640, Val Acc:0.5512
Train Step:28950, Train Loss:0.1350, Val Acc:0.5498
Train Step:28960, Train Loss:0.1106, Val Acc:0.5495
Train Step:28970, Train Loss:0.1801, Val Acc:0.5494
Train Step:28980, Train Loss:0.1705, Val Acc:0.5527
Train Step:28990, Train Loss:0.0800, Val Acc:0.5566
Train Step:29000, Train Loss:0.1521, Val Acc:0.5566
Train Step:29010, Train Loss:0.0905, Val Acc:0.5569
Train Step:29020, Train Loss:0.0585, Val Acc:0.5574
Train Step:29030, Train Loss:0.2228, Val Acc:0.5549
Train Step:29040, Train Loss:0.0463, Val Acc:0.5532
Train Step:29050, Train Loss:0.1729, Val Acc:0.5535
Train Step:29060, Train Loss:0.0953, Val Acc:0.5526
Train Step:29070, Train Loss:0.3080, Val Acc:0.5500
Train Step:29080, Train Loss:0.1907, Val Acc:0.5500
Train Step:29090, Train Loss:0.2268, Val Acc:0.5515
Train Step:29100, Train Loss:0.0604, Val Acc:0.5546
Train Step:29110, Train Loss:0.1775, Val Acc:0.5551
Train Step:29120, Train Loss:0.2457, Val Acc:0.5550
Train Step:29130, Train Loss:0.1349, Val Acc:0.5570
Train Step:29140, Train Loss:0.1443, Val Acc:0.5572
Train Step:29150, Train Loss:0.1806, Val Acc:0.5573
Train Step:29160, Train Loss:0.0999, Val Acc:0.5596
Train Step:29170, Train Loss:0.1035, Val Acc:0.5618
Train Step:29180, Train Loss:0.1970, Val Acc:0.5615
Train Step:29190, Train Loss:0.1034, Val Acc:0.5619
Train Step:29200, Train Loss:0.1868, Val Acc:0.5621
Train Step:29210, Train Loss:0.1658, Val Acc:0.5627
Train Step:29220, Train Loss:0.1619, Val Acc:0.5612
Train Step:29230, Train Loss:0.0438, Val Acc:0.5600
Train Step:29240, Train Loss:0.2108, Val Acc:0.5594
Train Step:29250, Train Loss:0.3487, Val Acc:0.5592
Train Step:29260, Train Loss:0.1764, Val Acc:0.5583
Train Step:29270, Train Loss:0.1678, Val Acc:0.5564
Train Step:29280, Train Loss:0.2255, Val Acc:0.5565
Train Step:29290, Train Loss:0.0661, Val Acc:0.5565
Train Step:29300, Train Loss:0.1188, Val Acc:0.5560
Train Step:29310, Train Loss:0.0854, Val Acc:0.5577
Train Step:29320, Train Loss:0.1405, Val Acc:0.5569
